block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S9,25.0,38.0,40.0,29.0,24.0,38,930.0,square1,f,1.0266,0,S,9.0
S9,26.0,43.0,31.0,21.0,24.0,43,973.0,square1,f,0.6523,0,S,9.0
S9,27.0,30.0,31.0,23.0,28.0,30,1003.0,square1,f,0.8475,0,S,9.0
S9,28.0,44.0,32.0,31.0,32.0,44,1047.0,square1,f,0.7892,0,S,9.0
S9,29.0,36.0,38.0,22.0,22.0,36,1083.0,square1,f,1.3438,0,S,9.0
S9,30.0,41.0,30.0,26.0,29.0,41,1124.0,square1,f,0.0281,0,S,9.0
S9,31.0,39.0,37.0,30.0,32.0,39,1163.0,square1,f,0.4437,0,S,9.0
S9,32.0,35.0,39.0,28.0,31.0,28,1191.0,square3,r,0.1583,2,S,9.0
S9,33.0,37.0,39.0,29.0,32.0,37,1228.0,square1,f,0.1428,0,S,9.0
S9,34.0,46.0,33.0,21.0,25.0,33,1261.0,square2,j,0.0093,1,S,9.0
S9,35.0,38.0,33.0,28.0,28.0,28,1289.0,square4,i,0.0034,3,S,9.0
S9,36.0,40.0,37.0,21.0,32.0,40,1329.0,square1,f,0.2461,0,S,9.0
S9,37.0,38.0,43.0,23.0,37.0,38,1367.0,square1,f,0.0941,0,S,9.0
S9,38.0,36.0,31.0,29.0,29.0,36,1403.0,square1,f,0.2933,0,S,9.0
S9,39.0,41.0,29.0,26.0,28.0,41,1444.0,square1,f,0.5093,0,S,9.0
S9,40.0,32.0,36.0,26.0,28.0,32,1476.0,square1,f,0.4892,0,S,9.0
S9,41.0,40.0,37.0,35.0,28.0,40,1516.0,square1,f,1.3101,0,S,9.0
S9,42.0,43.0,32.0,26.0,37.0,43,1559.0,square1,f,0.0767,0,S,9.0
S9,43.0,40.0,31.0,23.0,31.0,40,1599.0,square1,f,1.7282,0,S,9.0
S9,44.0,42.0,38.0,24.0,40.0,42,1641.0,square1,f,0.11,0,S,9.0
S9,45.0,36.0,35.0,30.0,33.0,36,1677.0,square1,f,0.8104,0,S,9.0
S9,46.0,38.0,30.0,33.0,26.0,38,1715.0,square1,f,0.1051,0,S,9.0
S9,47.0,39.0,37.0,25.0,26.0,39,1754.0,square1,f,1.6589,0,S,9.0
S9,48.0,36.0,35.0,26.0,27.0,36,1790.0,square1,f,0.045,0,S,9.0
S9,49.0,40.0,32.0,24.0,28.0,40,1830.0,square1,f,0.1424,0,S,9.0
