block,Trial,square1,square2,square3,square4,currPoints,totalPoints,square,choiceKey.keys,choiceKey.rt,armNum,blockType,blockNum
S4,33.0,25.0,22.0,24.0,17.0,24,926.0,square3,i,0.0298,2,S,4.0
S4,34.0,30.0,22.0,33.0,24.0,33,959.0,square3,i,0.2577,2,S,4.0
S4,35.0,23.0,21.0,35.0,26.0,35,994.0,square3,i,0.0646,2,S,4.0
S4,36.0,19.0,21.0,33.0,24.0,33,1027.0,square3,i,0.2522,2,S,4.0
S4,37.0,20.0,17.0,26.0,26.0,26,1053.0,square3,i,0.0026,2,S,4.0
S4,38.0,28.0,20.0,28.0,26.0,28,1081.0,square3,i,0.1385,2,S,4.0
S4,39.0,28.0,23.0,40.0,27.0,40,1121.0,square3,i,0.1849,2,S,4.0
S4,40.0,25.0,24.0,32.0,22.0,32,1153.0,square3,i,0.3355,2,S,4.0
S4,41.0,23.0,23.0,26.0,17.0,26,1179.0,square3,i,0.1812,2,S,4.0
S4,42.0,26.0,18.0,33.0,22.0,33,1212.0,square3,i,0.0949,2,S,4.0
S4,43.0,22.0,21.0,36.0,25.0,36,1248.0,square3,i,0.1201,2,S,4.0
S4,44.0,21.0,18.0,33.0,14.0,33,1281.0,square3,i,0.003,2,S,4.0
S4,45.0,29.0,19.0,30.0,29.0,30,1311.0,square3,i,0.0343,2,S,4.0
S4,46.0,21.0,16.0,22.0,23.0,22,1333.0,square3,i,0.1837,2,S,4.0
S4,47.0,22.0,18.0,28.0,22.0,28,1361.0,square3,i,0.0358,2,S,4.0
S4,48.0,33.0,21.0,32.0,26.0,32,1393.0,square3,i,0.0523,2,S,4.0
S4,49.0,23.0,17.0,20.0,21.0,20,1413.0,square3,i,0.0524,2,S,4.0
V8,0.0,49.0,55.0,64.0,74.0,49,49.0,square1,i,1.3494,0,V,8.0
V8,1.0,51.0,54.0,70.0,81.0,54,103.0,square2,j,0.3013,1,V,8.0
V8,2.0,46.0,62.0,70.0,77.0,70,173.0,square3,r,0.2818,2,V,8.0
V8,3.0,46.0,56.0,67.0,75.0,75,248.0,square4,f,0.1489,3,V,8.0
V8,4.0,50.0,59.0,67.0,83.0,59,307.0,square2,j,0.316,1,V,8.0
V8,5.0,51.0,54.0,65.0,78.0,51,358.0,square1,i,0.168,0,V,8.0
V8,6.0,45.0,57.0,66.0,80.0,80,438.0,square4,f,0.1704,3,V,8.0
V8,7.0,46.0,64.0,68.0,77.0,68,506.0,square3,r,0.0826,2,V,8.0
V8,8.0,50.0,57.0,66.0,73.0,73,579.0,square4,f,0.6777,3,V,8.0
V8,9.0,46.0,56.0,71.0,72.0,56,635.0,square2,j,0.1522,1,V,8.0
V8,10.0,56.0,58.0,67.0,75.0,56,691.0,square1,i,0.0688,0,V,8.0
V8,11.0,50.0,61.0,69.0,74.0,69,760.0,square3,r,0.4672,2,V,8.0
V8,12.0,59.0,59.0,69.0,77.0,77,837.0,square4,f,0.206,3,V,8.0
V8,13.0,50.0,56.0,72.0,77.0,72,909.0,square3,r,0.6014,2,V,8.0
V8,14.0,48.0,55.0,65.0,80.0,48,957.0,square1,i,0.083,0,V,8.0
V8,15.0,48.0,58.0,65.0,76.0,58,1015.0,square2,j,0.5153,1,V,8.0
V8,16.0,49.0,58.0,67.0,75.0,75,1090.0,square4,f,0.135,3,V,8.0
V8,17.0,51.0,56.0,68.0,76.0,68,1158.0,square3,r,0.6287,2,V,8.0
V8,18.0,52.0,63.0,69.0,80.0,63,1221.0,square2,j,0.1218,1,V,8.0
V8,19.0,54.0,54.0,71.0,79.0,79,1300.0,square4,f,0.5188,3,V,8.0
V8,20.0,48.0,53.0,62.0,77.0,48,1348.0,square1,i,0.136,0,V,8.0
V8,21.0,44.0,61.0,66.0,77.0,66,1414.0,square3,r,0.5836,2,V,8.0
V8,22.0,52.0,58.0,64.0,78.0,58,1472.0,square2,j,0.1828,1,V,8.0
V8,23.0,50.0,49.0,67.0,79.0,79,1551.0,square4,f,0.5331,3,V,8.0
V8,24.0,49.0,59.0,69.0,74.0,74,1625.0,square4,f,0.3189,3,V,8.0
V8,25.0,46.0,61.0,65.0,81.0,81,1706.0,square4,f,0.0027,3,V,8.0
V8,26.0,49.0,58.0,63.0,35.0,35,1741.0,square4,f,0.3476,3,V,8.0
V8,27.0,48.0,51.0,66.0,41.0,48,1789.0,square1,i,0.3523,0,V,8.0
V8,28.0,46.0,55.0,65.0,38.0,38,1827.0,square4,f,0.2715,3,V,8.0
V8,29.0,47.0,58.0,69.0,40.0,69,1896.0,square3,r,0.159,2,V,8.0
V8,30.0,42.0,55.0,67.0,43.0,43,1939.0,square4,f,0.1398,3,V,8.0
V8,31.0,49.0,56.0,64.0,36.0,56,1995.0,square2,j,0.5151,1,V,8.0
V8,32.0,49.0,55.0,69.0,38.0,38,2033.0,square4,f,0.0025,3,V,8.0
V8,33.0,44.0,52.0,65.0,48.0,44,2077.0,square1,i,0.0766,0,V,8.0
V8,34.0,44.0,57.0,70.0,45.0,70,2147.0,square3,r,0.0665,2,V,8.0
V8,35.0,44.0,54.0,68.0,38.0,38,2185.0,square4,f,0.1853,3,V,8.0
V8,36.0,45.0,56.0,64.0,40.0,56,2241.0,square2,j,0.06,1,V,8.0
V8,37.0,47.0,57.0,66.0,37.0,47,2288.0,square1,i,0.2671,0,V,8.0
V8,38.0,49.0,50.0,66.0,37.0,66,2354.0,square3,r,0.0692,2,V,8.0
V8,39.0,51.0,56.0,61.0,39.0,39,2393.0,square4,f,0.0024,3,V,8.0
V8,40.0,47.0,59.0,66.0,41.0,59,2452.0,square2,j,0.1727,1,V,8.0
V8,41.0,42.0,56.0,69.0,42.0,42,2494.0,square1,i,0.0027,0,V,8.0
V8,42.0,47.0,57.0,72.0,35.0,35,2529.0,square4,f,0.0448,3,V,8.0
V8,43.0,47.0,57.0,63.0,44.0,63,2592.0,square3,r,0.6556,2,V,8.0
V8,44.0,45.0,58.0,67.0,42.0,58,2650.0,square2,j,0.1601,1,V,8.0
V8,45.0,44.0,56.0,66.0,43.0,43,2693.0,square4,f,0.1853,3,V,8.0
V8,46.0,46.0,53.0,70.0,37.0,46,2739.0,square1,i,0.2516,0,V,8.0
V8,47.0,54.0,53.0,71.0,41.0,71,2810.0,square3,r,0.6695,2,V,8.0
V8,48.0,49.0,53.0,69.0,37.0,37,2847.0,square4,f,0.1187,3,V,8.0
V8,49.0,39.0,57.0,65.0,47.0,65,2912.0,square3,r,0.2399,2,V,8.0
V8,50.0,48.0,55.0,65.0,41.0,55,2967.0,square2,j,0.003,1,V,8.0
V8,51.0,45.0,61.0,68.0,43.0,43,3010.0,square4,f,0.6024,3,V,8.0
V8,52.0,53.0,52.0,68.0,37.0,37,3047.0,square4,f,0.1473,3,V,8.0
V8,53.0,47.0,55.0,66.0,46.0,66,3113.0,square3,r,0.0242,2,V,8.0
V8,54.0,49.0,53.0,61.0,39.0,49,3162.0,square1,i,0.3863,0,V,8.0
V8,55.0,53.0,70.0,55.0,72.0,70,3232.0,square2,j,0.0024,1,V,8.0
V8,56.0,57.0,63.0,48.0,73.0,48,3280.0,square3,r,0.1197,2,V,8.0
V8,57.0,53.0,71.0,45.0,80.0,80,3360.0,square4,f,0.2531,3,V,8.0
V8,58.0,57.0,69.0,52.0,73.0,69,3429.0,square2,j,0.2842,1,V,8.0
V8,59.0,58.0,67.0,54.0,73.0,73,3502.0,square4,f,0.1191,3,V,8.0
V8,60.0,55.0,66.0,47.0,76.0,55,3557.0,square1,i,0.1883,0,V,8.0
V8,61.0,56.0,65.0,54.0,72.0,54,3611.0,square3,r,0.2022,2,V,8.0
V8,62.0,56.0,65.0,49.0,75.0,65,3676.0,square2,j,0.2015,1,V,8.0
V8,63.0,61.0,65.0,44.0,78.0,78,3754.0,square4,f,0.0028,3,V,8.0
V8,64.0,54.0,66.0,48.0,75.0,48,3802.0,square3,r,0.4179,2,V,8.0
V8,65.0,59.0,65.0,46.0,79.0,79,3881.0,square4,f,0.0354,3,V,8.0
V8,66.0,51.0,62.0,46.0,73.0,46,3927.0,square3,r,0.0965,2,V,8.0
V8,67.0,60.0,70.0,45.0,76.0,76,4003.0,square4,f,0.3102,3,V,8.0
V8,68.0,63.0,64.0,47.0,73.0,47,4050.0,square3,r,0.021,2,V,8.0
V8,69.0,58.0,66.0,43.0,77.0,77,4127.0,square4,f,0.2068,3,V,8.0
V8,70.0,59.0,65.0,49.0,73.0,49,4176.0,square3,r,0.2887,2,V,8.0
V8,71.0,60.0,64.0,49.0,79.0,79,4255.0,square4,f,0.119,3,V,8.0
V8,72.0,96.0,68.0,78.0,67.0,67,4322.0,square4,f,0.3845,3,V,8.0
V8,73.0,96.0,68.0,79.0,64.0,64,4386.0,square4,f,0.1001,3,V,8.0
V8,74.0,92.0,67.0,81.0,62.0,62,4448.0,square4,f,0.3879,3,V,8.0
V8,75.0,96.0,72.0,83.0,62.0,62,4510.0,square4,f,0.4198,3,V,8.0
V8,76.0,94.0,70.0,77.0,57.0,94,4604.0,square1,i,0.0209,0,V,8.0
V8,77.0,91.0,68.0,81.0,59.0,91,4695.0,square1,i,0.4651,0,V,8.0
V8,78.0,90.0,73.0,80.0,63.0,90,4785.0,square1,i,0.2167,0,V,8.0
V8,79.0,90.0,73.0,83.0,61.0,90,4875.0,square1,i,0.2056,0,V,8.0
V8,80.0,95.0,75.0,81.0,66.0,95,4970.0,square1,i,0.1688,0,V,8.0
V8,81.0,92.0,72.0,81.0,57.0,92,5062.0,square1,i,0.2529,0,V,8.0
V8,82.0,91.0,71.0,80.0,61.0,91,5153.0,square1,i,0.1344,0,V,8.0
V8,83.0,90.0,66.0,83.0,62.0,90,5243.0,square1,i,0.1858,0,V,8.0
V8,84.0,93.0,67.0,87.0,65.0,93,5336.0,square1,i,0.2864,0,V,8.0
V8,85.0,85.0,70.0,80.0,62.0,85,5421.0,square1,i,0.0863,0,V,8.0
V8,86.0,84.0,72.0,85.0,62.0,84,5505.0,square1,i,0.3148,0,V,8.0
V8,87.0,91.0,68.0,82.0,65.0,68,5573.0,square2,j,0.3801,1,V,8.0
V8,88.0,93.0,67.0,83.0,61.0,61,5634.0,square4,f,0.0852,3,V,8.0
V8,89.0,95.0,68.0,78.0,66.0,78,5712.0,square3,r,0.6234,2,V,8.0
V8,90.0,91.0,73.0,80.0,60.0,91,5803.0,square1,i,0.335,0,V,8.0
V8,91.0,93.0,68.0,81.0,64.0,93,5896.0,square1,i,0.263,0,V,8.0
V8,92.0,90.0,75.0,82.0,67.0,90,5986.0,square1,i,0.1024,0,V,8.0
V8,93.0,92.0,70.0,82.0,66.0,92,6078.0,square1,i,0.051,0,V,8.0
V8,94.0,90.0,71.0,78.0,63.0,90,6168.0,square1,i,0.0471,0,V,8.0
V8,95.0,88.0,65.0,78.0,63.0,88,6256.0,square1,i,0.0026,0,V,8.0
V8,96.0,89.0,72.0,85.0,62.0,89,6345.0,square1,i,0.0516,0,V,8.0
V8,97.0,92.0,72.0,77.0,67.0,92,6437.0,square1,i,0.1326,0,V,8.0
V8,98.0,86.0,63.0,82.0,62.0,86,6523.0,square1,i,0.0684,0,V,8.0
V8,99.0,90.0,66.0,75.0,61.0,90,6613.0,square1,i,0.0159,0,V,8.0
V5,0.0,46.0,21.0,37.0,28.0,37,37.0,square3,i,0.4442,2,V,5.0
V5,1.0,43.0,27.0,36.0,31.0,31,68.0,square4,r,0.4024,3,V,5.0
V5,2.0,50.0,18.0,43.0,32.0,18,86.0,square2,f,0.101,1,V,5.0
V5,3.0,53.0,23.0,36.0,34.0,53,139.0,square1,j,0.3342,0,V,5.0
V5,4.0,52.0,19.0,38.0,34.0,38,177.0,square3,i,0.0743,2,V,5.0
V5,5.0,50.0,22.0,41.0,29.0,50,227.0,square1,j,0.0972,0,V,5.0
V5,6.0,52.0,19.0,40.0,33.0,33,260.0,square4,r,0.0024,3,V,5.0
V5,7.0,48.0,24.0,36.0,27.0,48,308.0,square1,j,0.0033,0,V,5.0
V5,8.0,50.0,24.0,35.0,33.0,35,343.0,square3,i,0.5555,2,V,5.0
V5,9.0,48.0,25.0,39.0,34.0,48,391.0,square1,j,0.0865,0,V,5.0
V5,10.0,52.0,19.0,32.0,34.0,19,410.0,square2,f,0.1181,1,V,5.0
V5,11.0,48.0,22.0,32.0,32.0,48,458.0,square1,j,0.0028,0,V,5.0
V5,12.0,47.0,17.0,43.0,29.0,47,505.0,square1,j,0.1206,0,V,5.0
V5,13.0,46.0,21.0,42.0,29.0,46,551.0,square1,j,0.0251,0,V,5.0
V5,14.0,47.0,28.0,42.0,28.0,47,598.0,square1,j,0.018,0,V,5.0
V5,15.0,50.0,29.0,38.0,36.0,38,636.0,square3,i,0.1024,2,V,5.0
V5,16.0,49.0,24.0,36.0,34.0,34,670.0,square4,r,0.0955,3,V,5.0
V5,17.0,50.0,20.0,38.0,35.0,20,690.0,square2,f,0.0687,1,V,5.0
V5,18.0,49.0,22.0,46.0,29.0,49,739.0,square1,j,0.0683,0,V,5.0
V5,19.0,46.0,23.0,40.0,31.0,46,785.0,square1,j,0.2751,0,V,5.0
V5,20.0,51.0,22.0,41.0,28.0,28,813.0,square4,r,0.2358,3,V,5.0
V5,21.0,51.0,26.0,36.0,31.0,36,849.0,square3,i,0.1828,2,V,5.0
V5,22.0,47.0,18.0,41.0,28.0,18,867.0,square2,f,0.0239,1,V,5.0
V5,23.0,52.0,20.0,36.0,29.0,52,919.0,square1,j,0.0027,0,V,5.0
V5,24.0,51.0,21.0,41.0,34.0,51,970.0,square1,j,0.0722,0,V,5.0
V5,25.0,50.0,20.0,41.0,27.0,50,1020.0,square1,j,0.1421,0,V,5.0
V5,26.0,49.0,29.0,37.0,28.0,49,1069.0,square1,j,0.1809,0,V,5.0
V5,27.0,10.0,13.0,42.0,32.0,10,1079.0,square1,j,0.0213,0,V,5.0
V5,28.0,9.0,19.0,40.0,27.0,40,1119.0,square3,i,0.2693,2,V,5.0
V5,29.0,17.0,17.0,38.0,29.0,17,1136.0,square1,j,0.1662,0,V,5.0
V5,30.0,8.0,18.0,36.0,29.0,36,1172.0,square3,i,0.1173,2,V,5.0
V5,31.0,16.0,24.0,34.0,29.0,34,1206.0,square3,i,0.1391,2,V,5.0
V5,32.0,9.0,17.0,35.0,31.0,35,1241.0,square3,i,0.1122,2,V,5.0
V5,33.0,11.0,19.0,36.0,28.0,19,1260.0,square2,f,0.1882,1,V,5.0
V5,34.0,10.0,19.0,38.0,28.0,28,1288.0,square4,r,0.054,3,V,5.0
V5,35.0,5.0,23.0,40.0,34.0,40,1328.0,square3,i,0.0366,2,V,5.0
V5,36.0,17.0,20.0,36.0,31.0,36,1364.0,square3,i,0.1524,2,V,5.0
V5,37.0,12.0,13.0,36.0,30.0,36,1400.0,square3,i,0.025,2,V,5.0
V5,38.0,14.0,24.0,35.0,27.0,35,1435.0,square3,i,0.1851,2,V,5.0
V5,39.0,13.0,20.0,39.0,32.0,39,1474.0,square3,i,0.4682,2,V,5.0
V5,40.0,9.0,15.0,37.0,24.0,37,1511.0,square3,i,0.2789,2,V,5.0
V5,41.0,9.0,14.0,38.0,31.0,38,1549.0,square3,i,0.1175,2,V,5.0
V5,42.0,14.0,17.0,43.0,31.0,43,1592.0,square3,i,0.4648,2,V,5.0
V5,43.0,10.0,18.0,39.0,23.0,39,1631.0,square3,i,0.048,2,V,5.0
V5,44.0,10.0,20.0,33.0,32.0,32,1663.0,square4,r,0.0531,3,V,5.0
V5,45.0,16.0,17.0,37.0,29.0,17,1680.0,square2,f,0.1523,1,V,5.0
V5,46.0,9.0,22.0,37.0,25.0,37,1717.0,square3,i,0.0021,2,V,5.0
V5,47.0,10.0,22.0,35.0,26.0,35,1752.0,square3,i,0.1851,2,V,5.0
V5,48.0,11.0,16.0,39.0,23.0,39,1791.0,square3,i,0.7677,2,V,5.0
V5,49.0,13.0,16.0,33.0,27.0,33,1824.0,square3,i,0.0797,2,V,5.0
V5,50.0,12.0,16.0,39.0,24.0,39,1863.0,square3,i,0.349,2,V,5.0
V5,51.0,10.0,21.0,43.0,28.0,28,1891.0,square4,r,0.1644,3,V,5.0
V5,52.0,8.0,15.0,36.0,28.0,36,1927.0,square3,i,0.1868,2,V,5.0
V5,53.0,38.0,20.0,31.0,54.0,31,1958.0,square3,i,0.035,2,V,5.0
V5,54.0,39.0,20.0,35.0,51.0,35,1993.0,square3,i,0.0644,2,V,5.0
V5,55.0,41.0,21.0,27.0,50.0,27,2020.0,square3,i,0.0675,2,V,5.0
V5,56.0,39.0,23.0,28.0,49.0,23,2043.0,square2,f,0.0526,1,V,5.0
V5,57.0,36.0,28.0,29.0,59.0,59,2102.0,square4,r,0.0699,3,V,5.0
V5,58.0,38.0,22.0,28.0,49.0,49,2151.0,square4,r,0.002,3,V,5.0
V5,59.0,44.0,23.0,30.0,51.0,51,2202.0,square4,r,0.1089,3,V,5.0
V5,60.0,43.0,21.0,31.0,48.0,48,2250.0,square4,r,0.086,3,V,5.0
V5,61.0,39.0,24.0,35.0,50.0,50,2300.0,square4,r,0.1368,3,V,5.0
V5,62.0,38.0,25.0,31.0,52.0,52,2352.0,square4,r,0.0452,3,V,5.0
V5,63.0,41.0,14.0,31.0,52.0,52,2404.0,square4,r,0.2649,3,V,5.0
V5,64.0,43.0,23.0,30.0,51.0,51,2455.0,square4,r,0.1154,3,V,5.0
V5,65.0,41.0,23.0,35.0,52.0,52,2507.0,square4,r,0.3396,3,V,5.0
V5,66.0,41.0,17.0,33.0,47.0,47,2554.0,square4,r,0.066,3,V,5.0
V5,67.0,44.0,23.0,32.0,49.0,49,2603.0,square4,r,0.3857,3,V,5.0
V5,68.0,44.0,24.0,31.0,44.0,24,2627.0,square2,f,0.2693,1,V,5.0
V5,69.0,43.0,28.0,27.0,48.0,43,2670.0,square1,j,0.1127,0,V,5.0
V5,70.0,38.0,22.0,26.0,50.0,26,2696.0,square3,i,0.5782,2,V,5.0
V5,71.0,41.0,29.0,26.0,53.0,53,2749.0,square4,r,0.0295,3,V,5.0
V5,72.0,40.0,20.0,28.0,51.0,51,2800.0,square4,r,0.3511,3,V,5.0
V5,73.0,59.0,44.0,51.0,35.0,35,2835.0,square4,r,0.0025,3,V,5.0
V5,74.0,60.0,38.0,55.0,43.0,38,2873.0,square2,f,0.5977,1,V,5.0
V5,75.0,63.0,45.0,50.0,37.0,37,2910.0,square4,r,0.1359,3,V,5.0
V5,76.0,62.0,42.0,50.0,37.0,42,2952.0,square2,f,0.3011,1,V,5.0
V5,77.0,57.0,37.0,52.0,35.0,37,2989.0,square2,f,0.0372,1,V,5.0
V5,78.0,66.0,45.0,54.0,37.0,45,3034.0,square2,f,0.0126,1,V,5.0
V5,79.0,64.0,37.0,48.0,35.0,37,3071.0,square2,f,0.1517,1,V,5.0
V5,80.0,63.0,40.0,56.0,38.0,40,3111.0,square2,f,0.1191,1,V,5.0
V5,81.0,62.0,41.0,54.0,32.0,41,3152.0,square2,f,0.09,1,V,5.0
V5,82.0,58.0,41.0,59.0,39.0,41,3193.0,square2,f,0.0214,1,V,5.0
V5,83.0,66.0,46.0,54.0,35.0,46,3239.0,square2,f,0.3815,1,V,5.0
V5,84.0,67.0,44.0,52.0,33.0,44,3283.0,square2,f,0.003,1,V,5.0
V5,85.0,67.0,45.0,46.0,36.0,45,3328.0,square2,f,0.1502,1,V,5.0
V5,86.0,65.0,44.0,51.0,38.0,44,3372.0,square2,f,0.1336,1,V,5.0
V5,87.0,64.0,49.0,48.0,35.0,49,3421.0,square2,f,0.1107,1,V,5.0
V5,88.0,68.0,47.0,56.0,36.0,47,3468.0,square2,f,0.2773,1,V,5.0
V5,89.0,60.0,42.0,57.0,32.0,42,3510.0,square2,f,0.1776,1,V,5.0
V5,90.0,59.0,43.0,53.0,34.0,43,3553.0,square2,f,0.0755,1,V,5.0
V5,91.0,64.0,43.0,51.0,34.0,64,3617.0,square1,j,0.1063,0,V,5.0
V5,92.0,65.0,41.0,57.0,38.0,65,3682.0,square1,j,0.1421,0,V,5.0
V5,93.0,59.0,48.0,54.0,40.0,59,3741.0,square1,j,0.1421,0,V,5.0
V5,94.0,66.0,44.0,53.0,43.0,66,3807.0,square1,j,0.1089,0,V,5.0
V5,95.0,63.0,43.0,50.0,40.0,63,3870.0,square1,j,0.0334,0,V,5.0
V5,96.0,62.0,44.0,50.0,33.0,62,3932.0,square1,j,0.0443,0,V,5.0
V5,97.0,64.0,49.0,55.0,37.0,64,3996.0,square1,j,0.1171,0,V,5.0
V5,98.0,65.0,44.0,53.0,36.0,65,4061.0,square1,j,0.2017,0,V,5.0
V5,99.0,65.0,42.0,55.0,35.0,65,4126.0,square1,j,0.1789,0,V,5.0
V11,0.0,42.0,67.0,57.0,49.0,67,67.0,square2,r,0.5186,1,V,11.0
V11,1.0,42.0,71.0,60.0,53.0,42,109.0,square1,i,0.1043,0,V,11.0
V11,2.0,45.0,76.0,58.0,51.0,51,160.0,square4,j,0.1309,3,V,11.0
V11,3.0,44.0,65.0,60.0,49.0,60,220.0,square3,f,0.1311,2,V,11.0
V11,4.0,46.0,73.0,64.0,51.0,64,284.0,square3,f,0.1641,2,V,11.0
V11,5.0,47.0,67.0,58.0,54.0,58,342.0,square3,f,0.1437,2,V,11.0
V11,6.0,43.0,68.0,58.0,50.0,58,400.0,square3,f,0.5147,2,V,11.0
V11,7.0,42.0,67.0,60.0,58.0,60,460.0,square3,f,0.2332,2,V,11.0
V11,8.0,44.0,67.0,60.0,53.0,60,520.0,square3,f,0.1051,2,V,11.0
V11,9.0,44.0,67.0,59.0,54.0,67,587.0,square2,r,0.276,1,V,11.0
V11,10.0,49.0,76.0,57.0,52.0,99999,587.0,invalid,,,-1,V,11.0
V11,11.0,45.0,71.0,58.0,51.0,45,632.0,square1,i,0.5303,0,V,11.0
V11,12.0,45.0,72.0,58.0,56.0,56,688.0,square4,j,0.2069,3,V,11.0
V11,13.0,49.0,67.0,63.0,54.0,63,751.0,square3,f,0.1144,2,V,11.0
V11,14.0,50.0,75.0,57.0,48.0,75,826.0,square2,r,0.4604,1,V,11.0
V11,15.0,40.0,71.0,61.0,51.0,71,897.0,square2,r,0.1049,1,V,11.0
V11,16.0,47.0,72.0,56.0,54.0,72,969.0,square2,r,0.131,1,V,11.0
V11,17.0,40.0,71.0,61.0,46.0,71,1040.0,square2,r,0.1653,1,V,11.0
V11,18.0,44.0,69.0,59.0,51.0,69,1109.0,square2,r,0.2313,1,V,11.0
V11,19.0,44.0,73.0,59.0,47.0,73,1182.0,square2,r,0.4055,1,V,11.0
V11,20.0,47.0,69.0,64.0,54.0,69,1251.0,square2,r,0.3799,1,V,11.0
V11,21.0,78.0,49.0,70.0,65.0,78,1329.0,square1,i,0.1769,0,V,11.0
V11,22.0,78.0,56.0,73.0,62.0,78,1407.0,square1,i,0.1338,0,V,11.0
V11,23.0,84.0,54.0,71.0,65.0,84,1491.0,square1,i,0.2982,0,V,11.0
V11,24.0,80.0,55.0,72.0,67.0,80,1571.0,square1,i,0.1963,0,V,11.0
V11,25.0,80.0,55.0,75.0,63.0,80,1651.0,square1,i,0.6126,0,V,11.0
V11,26.0,80.0,56.0,67.0,62.0,80,1731.0,square1,i,0.1993,0,V,11.0
V11,27.0,80.0,51.0,68.0,62.0,80,1811.0,square1,i,0.2102,0,V,11.0
V11,28.0,79.0,57.0,67.0,57.0,79,1890.0,square1,i,0.663,0,V,11.0
V11,29.0,79.0,50.0,67.0,62.0,62,1952.0,square4,j,0.2651,3,V,11.0
V11,30.0,88.0,54.0,74.0,61.0,88,2040.0,square1,i,0.1054,0,V,11.0
V11,31.0,81.0,51.0,75.0,63.0,81,2121.0,square1,i,0.0638,0,V,11.0
V11,32.0,76.0,51.0,69.0,65.0,76,2197.0,square1,i,0.0025,0,V,11.0
V11,33.0,78.0,54.0,72.0,64.0,72,2269.0,square3,f,0.128,2,V,11.0
V11,34.0,77.0,53.0,71.0,62.0,53,2322.0,square2,r,0.0026,1,V,11.0
V11,35.0,74.0,59.0,75.0,62.0,74,2396.0,square1,i,0.0685,0,V,11.0
V11,36.0,79.0,50.0,72.0,62.0,79,2475.0,square1,i,0.1121,0,V,11.0
V11,37.0,74.0,54.0,68.0,62.0,74,2549.0,square1,i,0.0451,0,V,11.0
V11,38.0,80.0,57.0,65.0,58.0,80,2629.0,square1,i,0.0687,0,V,11.0
V11,39.0,73.0,52.0,75.0,66.0,73,2702.0,square1,i,0.1083,0,V,11.0
V11,40.0,82.0,57.0,71.0,57.0,82,2784.0,square1,i,0.2725,0,V,11.0
V11,41.0,78.0,53.0,73.0,64.0,78,2862.0,square1,i,0.177,0,V,11.0
V11,42.0,72.0,56.0,67.0,59.0,72,2934.0,square1,i,0.1655,0,V,11.0
V11,43.0,81.0,54.0,73.0,63.0,81,3015.0,square1,i,0.16,0,V,11.0
V11,44.0,76.0,54.0,75.0,59.0,76,3091.0,square1,i,0.1051,0,V,11.0
V11,45.0,79.0,59.0,71.0,64.0,79,3170.0,square1,i,0.0046,0,V,11.0
V11,46.0,80.0,55.0,67.0,57.0,80,3250.0,square1,i,0.1104,0,V,11.0
V11,47.0,84.0,53.0,75.0,56.0,84,3334.0,square1,i,0.0163,0,V,11.0
V11,48.0,83.0,57.0,71.0,60.0,83,3417.0,square1,i,0.1008,0,V,11.0
V11,49.0,79.0,52.0,71.0,60.0,79,3496.0,square1,i,0.1647,0,V,11.0
V11,50.0,76.0,50.0,69.0,60.0,60,3556.0,square4,j,0.1272,3,V,11.0
V11,51.0,79.0,54.0,72.0,57.0,79,3635.0,square1,i,0.0324,0,V,11.0
V11,52.0,80.0,54.0,72.0,64.0,72,3707.0,square3,f,0.3287,2,V,11.0
V11,53.0,35.0,50.0,55.0,69.0,50,3757.0,square2,r,0.1465,1,V,11.0
V11,54.0,45.0,48.0,55.0,73.0,45,3802.0,square1,i,0.1001,0,V,11.0
V11,55.0,43.0,53.0,58.0,70.0,43,3845.0,square1,i,0.0323,0,V,11.0
V11,56.0,40.0,46.0,60.0,62.0,40,3885.0,square1,i,0.0391,0,V,11.0
V11,57.0,44.0,46.0,53.0,71.0,71,3956.0,square4,j,0.1098,3,V,11.0
V11,58.0,44.0,52.0,55.0,68.0,55,4011.0,square3,f,0.1111,2,V,11.0
V11,59.0,44.0,44.0,57.0,66.0,44,4055.0,square2,r,0.3144,1,V,11.0
V11,60.0,40.0,46.0,57.0,62.0,62,4117.0,square4,j,0.0328,3,V,11.0
V11,61.0,42.0,52.0,58.0,62.0,62,4179.0,square4,j,0.0034,3,V,11.0
V11,62.0,40.0,49.0,56.0,71.0,71,4250.0,square4,j,0.1649,3,V,11.0
V11,63.0,40.0,54.0,60.0,66.0,66,4316.0,square4,j,0.0781,3,V,11.0
V11,64.0,41.0,43.0,51.0,66.0,66,4382.0,square4,j,0.0639,3,V,11.0
V11,65.0,39.0,48.0,59.0,66.0,66,4448.0,square4,j,0.0351,3,V,11.0
V11,66.0,40.0,48.0,59.0,69.0,69,4517.0,square4,j,0.1592,3,V,11.0
V11,67.0,46.0,45.0,58.0,69.0,69,4586.0,square4,j,0.1695,3,V,11.0
V11,68.0,41.0,50.0,56.0,69.0,56,4642.0,square3,f,0.1668,2,V,11.0
V11,69.0,48.0,49.0,57.0,71.0,49,4691.0,square2,r,0.1632,1,V,11.0
V11,70.0,41.0,47.0,58.0,65.0,65,4756.0,square4,j,0.1646,3,V,11.0
V11,71.0,37.0,46.0,58.0,60.0,60,4816.0,square4,j,0.0971,3,V,11.0
V11,72.0,41.0,47.0,54.0,65.0,54,4870.0,square3,f,0.2146,2,V,11.0
V11,73.0,42.0,47.0,60.0,67.0,42,4912.0,square1,i,0.1054,0,V,11.0
V11,74.0,43.0,49.0,57.0,64.0,49,4961.0,square2,r,0.1041,1,V,11.0
